26.051319	-0.007922	-0.024744	-0.000058	0.000028
26.101302	-0.005878	-0.025232	-0.000062	0.000022
26.151285	-0.003810	-0.025552	-0.000064	0.000015
26.201269	-0.001731	-0.025702	-0.000065	0.000008
26.251252	0.000344	-0.025684	-0.000065	0.000001
26.301235	0.002402	-0.025498	-0.000063	-0.000006
26.351219	0.004430	-0.025148	-0.000060	-0.000013
26.401202	0.006415	-0.024638	-0.000056	-0.000020
26.451185	0.008344	-0.023972	-0.000051	-0.000026
26.501169	0.010205	-0.023155	-0.000046	-0.000031
26.551152	0.011987	-0.022195	-0.000039	-0.000035
26.601135	0.013679	-0.021098	-0.000031	-0.000039
26.651119	0.015270	-0.019874	-0.000023	-0.000041
26.701102	0.016751	-0.018531	-0.000015	-0.000042
26.751085	0.018113	-0.017079	-0.000006	-0.000043
26.801068	0.019349	-0.015529	0.000003	-0.000042
26.851052	0.020452	-0.013891	0.000011	-0.000040
26.901035	0.021415	-0.012176	0.000019	-0.000036
26.951018	0.022234	-0.010397	0.000027	-0.000032
27.001002	0.022904	-0.008566	0.000034	-0.000027
27.050985	0.023423	-0.006694	0.000040	-0.000021
27.100968	0.023789	-0.004795	0.000046	-0.000014
27.150952	0.024000	-0.002881	0.000050	-0.000007
27.200935	0.024056	-0.000964	0.000054	0.000000
27.250918	0.023959	0.000944	0.000056	0.000008
27.300902	0.023711	0.002830	0.000057	0.000016
27.350885	0.023314	0.004681	0.000057	0.000023
27.400868	0.022773	0.006488	0.000055	0.000031
27.450851	0.022091	0.008238	0.000053	0.000037
27.500835	0.021276	0.009920	0.000049	0.000043
27.550818	0.020332	0.011525	0.000045	0.000049
27.600801	0.019269	0.013042	0.000040	0.000053
27.650785	0.018092	0.014464	0.000034	0.000056
27.700768	0.016812	0.015781	0.000027	0.000058
27.750751	0.015437	0.016986	0.000020	0.000059
27.800735	0.013978	0.018073	0.000013	0.000059
27.850718	0.012443	0.019035	0.000006	0.000057
27.900701	0.010844	0.019868	-0.000001	0.000054
27.950684	0.009192	0.020567	-0.000008	0.000050
28.000668	0.007497	0.021130	-0.000014	0.000045
28.050651	0.005772	0.021553	-0.000020	0.000039
28.100634	0.004027	0.021836	-0.000025	0.000032
28.150618	0.002274	0.021978	-0.000030	0.000024
28.200601	0.000524	0.021980	-0.000033	0.000016
28.250584	-0.001212	0.021842	-0.000036	0.000007
28.300568	-0.002922	0.021568	-0.000037	-0.000002
28.350551	-0.004596	0.021160	-0.000037	-0.000012
28.400534	-0.006224	0.020622	-0.000037	-0.000021
28.450518	-0.007795	0.019958	-0.000035	-0.000029
28.500501	-0.009299	0.019175	-0.000033	-0.000038
28.550484	-0.010729	0.018279	-0.000029	-0.000045
28.600467	-0.012075	0.017276	-0.000025	-0.000052
28.650451	-0.013330	0.016174	-0.000020	-0.000058
28.700434	-0.014487	0.014981	-0.000014	-0.000063
28.750417	-0.015538	0.013706	-0.000009	-0.000066
28.800401	-0.016479	0.012357	-0.000002	-0.000069
28.850384	-0.017305	0.010944	0.000004	-0.000070
28.900367	-0.018010	0.009477	0.000010	-0.000070
28.950351	-0.018593	0.007966	0.000016	-0.000068
29.000334	-0.019050	0.006420	0.000022	-0.000065
29.050317	-0.019380	0.004851	0.000027	-0.000061
29.100301	-0.019583	0.003268	0.000031	-0.000056
29.150284	-0.019657	0.001683	0.000035	-0.000050
29.200267	-0.019604	0.000104	0.000037	-0.000043
29.250250	-0.019427	-0.001457	0.000039	-0.000036
29.300234	-0.019126	-0.002991	0.000040	-0.000027
29.350217	-0.018705	-0.004489	0.000039	-0.000019
29.400200	-0.018169	-0.005940	0.000038	-0.000010
29.450184	-0.017522	-0.007336	0.000036	-0.000001
29.500167	-0.016770	-0.008669	0.000032	0.000008
29.550150	-0.015918	-0.009931	0.000028	0.000016
29.600134	-0.014973	-0.011114	0.000022	0.000024
29.650117	-0.013942	-0.012211	0.000016	0.000031
29.700100	-0.012832	-0.013217	0.000010	0.000038
29.750083	-0.011653	-0.014125	0.000002	0.000043
29.800067	-0.010411	-0.014932	-0.000005	0.000048
29.850050	-0.009117	-0.015631	-0.000013	0.000051
29.900033	-0.007778	-0.016222	-0.000020	0.000054
29.950017	-0.006404	-0.016699	-0.000028	0.000055
30.000000	-0.005004	-0.017063	-0.000035	0.000055
