26.101302	0.000082	0.000032	-0.000056	0.000027
26.151285	0.000086	0.000020	-0.000057	0.000019
26.201269	0.000089	0.000008	-0.000058	0.000011
26.251252	0.000090	-0.000005	-0.000057	0.000003
26.301235	0.000089	-0.000017	-0.000055	-0.000005
26.351219	0.000087	-0.000030	-0.000053	-0.000013
26.401202	0.000083	-0.000042	-0.000049	-0.000021
26.451185	0.000078	-0.000053	-0.000044	-0.000028
26.501169	0.000072	-0.000063	-0.000039	-0.000034
26.551152	0.000064	-0.000072	-0.000033	-0.000039
26.601135	0.000055	-0.000080	-0.000026	-0.000043
26.651119	0.000045	-0.000087	-0.000019	-0.000047
26.701102	0.000035	-0.000092	-0.000011	-0.000049
26.751085	0.000024	-0.000096	-0.000003	-0.000049
26.801068	0.000012	-0.000097	0.000004	-0.000049
26.851052	0.000000	-0.000098	0.000012	-0.000047
26.901035	-0.000011	-0.000096	0.000019	-0.000043
26.951018	-0.000023	-0.000093	0.000026	-0.000039
27.001002	-0.000034	-0.000089	0.000032	-0.000034
27.050985	-0.000044	-0.000083	0.000037	-0.000027
27.100968	-0.000054	-0.000076	0.000042	-0.000020
27.150952	-0.000063	-0.000067	0.000045	-0.000012
27.200935	-0.000071	-0.000058	0.000048	-0.000004
27.250918	-0.000077	-0.000047	0.000049	0.000005
27.300902	-0.000082	-0.000036	0.000050	0.000013
27.350885	-0.000086	-0.000025	0.000050	0.000022
27.400868	-0.000088	-0.000013	0.000048	0.000030
27.450851	-0.000089	-0.000001	0.000046	0.000038
27.500835	-0.000089	0.000011	0.000042	0.000045
27.550818	-0.000087	0.000022	0.000038	0.000051
27.600801	-0.000084	0.000033	0.000033	0.000056
27.650785	-0.000079	0.000042	0.000028	0.000060
27.700768	-0.000073	0.000052	0.000022	0.000063
27.750751	-0.000066	0.000060	0.000016	0.000065
27.800735	-0.000058	0.000066	0.000010	0.000065
27.850718	-0.000050	0.000072	0.000003	0.000064
27.900701	-0.000041	0.000076	-0.000003	0.000061
27.950684	-0.000031	0.000079	-0.000009	0.000057
28.000668	-0.000021	0.000080	-0.000014	0.000052
28.050651	-0.000012	0.000080	-0.000019	0.000046
28.100634	-0.000002	0.000079	-0.000023	0.000039
28.150618	0.000008	0.000077	-0.000027	0.000031
28.200601	0.000017	0.000073	-0.000029	0.000022
28.250584	0.000025	0.000068	-0.000031	0.000012
28.300568	0.000033	0.000062	-0.000032	0.000002
28.350551	0.000040	0.000055	-0.000032	-0.000008
28.400534	0.000045	0.000048	-0.000030	-0.000017
28.450518	0.000050	0.000040	-0.000028	-0.000027
28.500501	0.000054	0.000032	-0.000026	-0.000036
28.550484	0.000057	0.000023	-0.000022	-0.000045
28.600467	0.000058	0.000015	-0.000018	-0.000053
28.650451	0.000058	0.000006	-0.000013	-0.000059
28.700434	0.000057	-0.000002	-0.000008	-0.000065
28.750417	0.000056	-0.000009	-0.000002	-0.000070
28.800401	0.000053	-0.000016	0.000003	-0.000073
28.850384	0.000049	-0.000022	0.000009	-0.000075
28.900367	0.000045	-0.000027	0.000014	-0.000075
28.950351	0.000040	-0.000031	0.000020	-0.000074
29.000334	0.000034	-0.000034	0.000024	-0.000071
29.050317	0.000028	-0.000037	0.000029	-0.000068
29.100301	0.000022	-0.000038	0.000032	-0.000063
29.150284	0.000016	-0.000038	0.000035	-0.000057
29.200267	0.000010	-0.000037	0.000037	-0.000050
29.250250	0.000004	-0.000035	0.000037	-0.000042
29.300234	-0.000002	-0.000032	0.000037	-0.000033
29.350217	-0.000007	-0.000029	0.000036	-0.000024
29.400200	-0.000011	-0.000025	0.000034	-0.000015
29.450184	-0.000015	-0.000020	0.000031	-0.000005
29.500167	-0.000018	-0.000015	0.000027	0.000004
29.550150	-0.000020	-0.000009	0.000022	0.000013
29.600134	-0.000021	-0.000004	0.000017	0.000022
29.650117	-0.000021	0.000002	0.000010	0.000030
29.700100	-0.000021	0.000007	0.000004	0.000037
29.750083	-0.000019	0.000012	-0.000003	0.000043
29.800067	-0.000017	0.000017	-0.000011	0.000049
29.850050	-0.000014	0.000021	-0.000018	0.000053
29.900033	-0.000010	0.000024	-0.000026	0.000056
29.950017	-0.000006	0.000026	-0.000033	0.000057
30.000000	-0.000001	0.000028	-0.000039	0.000058
